-0.145648,0.53,0.608638,-0.0161657198954,0.53,0.472433366917,0.129482280105,0.0,-0.136204633083
-0.0578888,0.53,0.510029,0.0422366761429,0.53,0.432707780583,0.100125476143,0.0,-0.0773212194168
-0.183511,0.53,0.400667,0.0638658386341,0.53,0.417979231599,0.247376838634,0.0,0.0173122315987
-0.158106,0.53,0.573474,-0.0257900433415,0.53,0.479097098857,0.132315956658,0.0,-0.0943769011425
-0.186147,0.53,0.371869,0.0423955300159,0.53,0.432614340899,0.228542530016,0.0,0.060745340899
0.144535,0.53,0.62395,-0.0260079218083,0.53,0.479319869016,-0.170542921808,0.0,-0.144630130984
0.188257,0.53,0.323998,0.0645759298889,0.53,0.417507976627,-0.123681070111,0.0,0.0935099766266
-0.0634311,0.53,0.39518,-0.0257455869594,0.53,0.479051033204,0.0376855130406,0.0,0.0838710332038
0.0197136,0.53,0.345247,0.0425665451759,0.53,0.432488651067,0.0228529451759,0.0,0.087241651067
0.148302,0.53,0.447451,-0.00369152988704,0.53,0.463963223807,-0.151993529887,0.0,0.016512223807
-0.172926,0.53,0.575199,-0.0277966275031,0.53,0.480478196013,0.145129372497,0.0,-0.0947208039873
-0.113553,0.53,0.562119,-0.0278692472403,0.53,0.480512614722,0.0856837527597,0.0,-0.0816063852781
0.0745443,0.53,0.401781,0.0665662152,0.53,0.41635382358,-0.00797808479997,0.0,0.0145728235801
0.00903511,0.53,0.349642,0.0645387554636,0.53,0.417519552694,0.0555036454636,0.0,0.0678775526937
-0.0205477,0.53,0.460602,0.0163506427946,0.53,0.450374065319,0.0368983427946,0.0,-0.0102279346806
-0.121805,0.53,0.384596,-0.0231035373103,0.53,0.477251695895,0.0987014626897,0.0,0.0926556958951
0.0483773,0.53,0.459066,-0.0244489712506,0.53,0.478196594042,-0.0728262712506,0.0,0.019130594042
-0.105774,0.53,0.334082,-0.00818447469104,0.53,0.467082883582,0.097589525309,0.0,0.133000883582
-0.0853297,0.53,0.374832,0.00446528216193,0.53,0.458460694392,0.0897949821619,0.0,0.0836286943922
-0.00379851,0.53,0.447159,-0.0133246650501,0.53,0.470596020967,-0.00952615505006,0.0,0.0234370209666
-0.138807,0.53,0.406946,-0.0269657311454,0.53,0.479882450593,0.111841268855,0.0,0.0729364505934
-0.0153914,0.53,0.429836,-0.00960914004501,0.53,0.468060477779,0.00578225995499,0.0,0.038224477779
-0.0908007,0.53,0.515866,0.0539737021651,0.53,0.424754025166,0.144774402165,0.0,-0.0911119748341
-0.0755687,0.53,0.571753,0.0646241689806,0.53,0.417472647819,0.140192868981,0.0,-0.154280352181
-0.0468395,0.53,0.534005,0.0629187173125,0.53,0.418414265357,0.109758217312,0.0,-0.115590734643
-0.186517,0.53,0.539344,-0.0255901156535,0.53,0.478973152838,0.160926884347,0.0,-0.0603708471622
0.0696409,0.53,0.458497,0.0655533890069,0.53,0.416840870085,-0.00408751099314,0.0,-0.0416561299151
0.0143605,0.53,0.31164,0.0645276016184,0.53,0.417527981846,0.0501671016184,0.0,0.105887981846
-0.104911,0.53,0.26292,0.0645419457124,0.53,0.417516608912,0.169452945712,0.0,0.154596608912
-0.0956881,0.53,0.315039,0.0645416662431,0.53,0.417517257192,0.160229766243,0.0,0.102478257192
0.163871,0.53,0.475173,0.0655835082073,0.53,0.416557888381,-0.0982874917927,0.0,-0.0586151116185
0.121766,0.53,0.509953,0.0643564791215,0.53,0.417650214067,-0.0574095208785,0.0,-0.0923027859331
-0.157562,0.53,0.459088,-0.0249205882102,0.53,0.478491081627,0.13264141179,0.0,0.0194030816274
-0.061906,0.53,0.595256,-0.0239794772691,0.53,0.477860111345,0.0379265227309,0.0,-0.117395888655
-0.141287,0.53,0.643559,-0.0273960500408,0.53,0.480191144908,0.113890949959,0.0,-0.163367855092
-0.16723,0.53,0.579516,-0.0278773087054,0.53,0.480516841487,0.139352691295,0.0,-0.0989991585133
0.157162,0.53,0.495768,0.0607642714126,0.53,0.419996355644,-0.0963977285874,0.0,-0.0757716443564
0.0942051,0.53,0.500327,0.0632955990489,0.53,0.418364614518,-0.0309095009511,0.0,-0.081962385482
-0.0729264,0.53,0.462831,0.0462678950476,0.53,0.429977611282,0.119194295048,0.0,-0.0328533887182
0.16469,0.53,0.35979,0.0646673325503,0.53,0.417419187054,-0.10002266745,0.0,0.0576291870538
-0.0613845,0.53,0.358339,-0.0248214349144,0.53,0.47842102615,0.0365630650856,0.0,0.12008202615
0.0811442,0.53,0.396228,0.0645030335874,0.53,0.417545198622,-0.0166411664126,0.0,0.0213171986223
0.0555263,0.53,0.462394,0.0580468741694,0.53,0.421761277447,0.00252057416937,0.0,-0.0406327225528
0.101381,0.53,0.363763,0.0647674925111,0.53,0.417383589391,-0.0366135074889,0.0,0.0536205893912
-0.157678,0.53,0.505069,-0.0278830197166,0.53,0.480523236797,0.129794980283,0.0,-0.0245457632028
0.0386274,0.53,0.514114,0.0648092698732,0.53,0.417080549876,0.0261818698732,0.0,-0.0970334501236
-0.129954,0.53,0.364688,0.0461999477705,0.53,0.430020154282,0.176153947771,0.0,0.0653321542819
0.0779609,0.53,0.52211,0.0361941747087,0.53,0.436851659451,-0.0417667252913,0.0,-0.085258340549
-0.174573,0.53,0.544833,-0.0276994165423,0.53,0.48041336725,0.146873583458,0.0,-0.0644196327499
-0.149834,0.53,0.26685,0.0644666419278,0.53,0.417567910371,0.214300641928,0.0,0.150717910371
0.0368701,0.53,0.547129,0.0615109647844,0.53,0.419593924307,0.0246408647844,0.0,-0.127535075693
0.0387308,0.53,0.469761,0.0646199600194,0.53,0.417458113178,0.0258891600194,0.0,-0.0523028868223
-0.0118895,0.53,0.365514,0.0645621603007,0.53,0.417506201678,0.0764516603007,0.0,0.0519922016776
-0.033503,0.53,0.424828,0.0343850070235,0.53,0.438071919887,0.0678880070235,0.0,0.0132439198871
0.0370267,0.53,0.637991,0.0624217986118,0.53,0.418988977107,0.0253950986118,0.0,-0.219002022893
-0.0592558,0.53,0.609385,-0.018012390881,0.53,0.473790398957,0.041243409119,0.0,-0.135594601043
-0.151152,0.53,0.501704,-0.0205345426411,0.53,0.475498566583,0.130617457359,0.0,-0.0262054334175
-0.00259461,0.53,0.527393,0.00987020676421,0.53,0.454798027468,0.0124648167642,0.0,-0.0725949725324
0.0763447,0.53,0.584065,0.0641749876194,0.53,0.4177448626,-0.0121697123806,0.0,-0.1663201374
-0.199083,0.53,0.335331,-0.0278299181626,0.53,0.480477698678,0.171253081837,0.0,0.145146698678
-0.185958,0.53,0.354808,-0.0153839818244,0.53,0.471988187308,0.170574018176,0.0,0.117180187308
0.0505306,0.53,0.391083,0.0666734647881,0.53,0.416292781572,0.0161428647881,0.0,0.0252097815724
-0.00772897,0.53,0.632306,0.0639040716988,0.53,0.417862272421,0.0716330416988,0.0,-0.214443727579
-0.167009,0.53,0.28752,0.0508773526927,0.53,0.426829609273,0.217886352693,0.0,0.139309609273
0.00915596,0.53,0.549711,-0.00654777892843,0.53,0.465982127149,-0.0157037389284,0.0,-0.0837288728508
-0.0678106,0.53,0.605141,-0.0275070573407,0.53,0.480258428106,0.0403035426593,0.0,-0.124882571894
0.0486257,0.53,0.570066,0.0609808238648,0.53,0.419960635926,0.0123551238648,0.0,-0.150105364074
0.0388775,0.53,0.578551,0.053210510589,0.53,0.425248672082,0.014333010589,0.0,-0.153302327918
0.0927486,0.53,0.628202,-0.0200693744776,0.53,0.475199791044,-0.112817974478,0.0,-0.153002208956
-0.0934452,0.53,0.382593,0.0215583714346,0.53,0.446812943985,0.115003571435,0.0,0.0642199439852
-0.202665,0.53,0.485312,-0.0278839024331,0.53,0.480522409247,0.174781097567,0.0,-0.00478959075308
-0.0559591,0.53,0.494776,-0.0278195739077,0.53,0.48047414261,0.0281395260923,0.0,-0.0143018573902
-0.0780568,0.53,0.456652,-0.0278018198393,0.53,0.480453939077,0.0502549801607,0.0,0.0238019390768
-0.0256319,0.53,0.589192,-0.0236649166359,0.53,0.4776997561,0.00196698336412,0.0,-0.1114922439
-0.110473,0.53,0.507009,-0.0257873681833,0.53,0.479094682775,0.0846856318167,0.0,-0.0279143172249
-0.0881332,0.53,0.289758,0.0645288886263,0.53,0.417525684837,0.152662088626,0.0,0.127767684837
-0.138658,0.53,0.617279,0.0195180612068,0.53,0.448219272382,0.158176061207,0.0,-0.169059727618
-0.13036,0.53,0.429406,0.0641763321233,0.53,0.417766364791,0.194536332123,0.0,-0.0116396352087
-0.0572295,0.53,0.65722,-0.027851845272,0.53,0.480518820613,0.029377654728,0.0,-0.176701179387
-0.0618243,0.53,0.575097,-0.0273088874901,0.53,0.480138890762,0.0345154125099,0.0,-0.094958109238
0.0363711,0.53,0.434942,0.0659112439438,0.53,0.416084327862,0.0295401439438,0.0,-0.0188576721382
-0.192845,0.53,0.403018,0.00321646515666,0.53,0.459312079122,0.196061465157,0.0,0.0562940791223
-0.0404694,0.53,0.324844,0.0645478596832,0.53,0.417513262733,0.105017259683,0.0,0.0926692627329
0.120301,0.53,0.479388,0.0653317581077,0.53,0.416945665168,-0.0549692418923,0.0,-0.062442334832
-0.133045,0.53,0.444967,-0.0278907701064,0.53,0.480521245513,0.105154229894,0.0,0.0355542455133
0.00635859,0.53,0.420084,-0.0277855699798,0.53,0.480445982169,-0.0341441599798,0.0,0.0603619821686
-0.155643,0.53,0.554652,-0.027814473103,0.53,0.480494579701,0.127828526897,0.0,-0.0741574202988
-0.0663034,0.53,0.273138,0.0645161939114,0.53,0.4175342034,0.130819593911,0.0,0.1443962034
0.129086,0.53,0.461015,0.0645853046971,0.53,0.417497893426,-0.0645006953029,0.0,-0.0435171065735
-0.0310805,0.53,0.315611,0.0645091456945,0.53,0.417538941796,0.0955896456945,0.0,0.101927941796
0.130542,0.53,0.578988,0.0648725008383,0.53,0.416738886988,-0.0656694991617,0.0,-0.162249113012
-0.174634,0.53,0.267612,0.0489195194962,0.53,0.428163688414,0.223553519496,0.0,0.160551688414
-0.0453259,0.53,0.646761,-0.0276624519722,0.53,0.480393859968,0.0176634480278,0.0,-0.166367140032
0.0618883,0.53,0.31925,0.063758321765,0.53,0.41805161835,0.00187002176502,0.0,0.0988016183502
0.200139,0.53,0.391454,0.0634874454042,0.53,0.418072423743,-0.136651554596,0.0,0.026618423743
-0.0442606,0.53,0.594174,-0.0278175826555,0.53,0.480488341666,0.0164430173445,0.0,-0.113685658334
-0.0108698,0.53,0.457816,-0.0275259820479,0.53,0.48027649339,-0.0166561820479,0.0,0.0224604933902
-0.160103,0.53,0.632135,-0.0278085783808,0.53,0.480506184984,0.132294421619,0.0,-0.151628815016
0.122113,0.53,0.420401,0.0617441930144,0.53,0.419435020332,-0.0603688069856,0.0,-0.000965979667653
-0.195027,0.53,0.47366,-0.024405193958,0.53,0.478137277969,0.170621806042,0.0,0.00447727796886
-0.0303764,0.53,0.267759,0.0645394908829,0.53,0.417518296614,0.0949158908829,0.0,0.149759296614
-0.109614,0.53,0.322237,0.0621800841946,0.53,0.419128496738,0.171794084195,0.0,0.0968914967376
-0.0518497,0.53,0.404832,0.0588601591962,0.53,0.4213988675,0.110709859196,0.0,0.0165668674999
-0.0300271,0.53,0.454658,-0.0104051006781,0.53,0.468591256431,0.0196219993219,0.0,0.0139332564305
-0.0675191,0.53,0.436573,-0.0274094113915,0.53,0.480189316105,0.0401096886085,0.0,0.0436163161048
-0.155686,0.53,0.456597,-0.0198520167221,0.53,0.475053398235,0.135833983278,0.0,0.0184563982352
0.127761,0.53,0.441593,0.0644432540705,0.53,0.417590432582,-0.0633177459295,0.0,-0.0240025674184
0.0208581,0.53,0.318261,0.0645717272226,0.53,0.417501695964,0.0437136272226,0.0,0.0992406959637
0.0559673,0.53,0.41334,0.0648187579263,0.53,0.417344042266,0.00885145792635,0.0,0.00400404226602
-0.0258493,0.53,0.573357,0.0645038248557,0.53,0.417551825186,0.0903531248557,0.0,-0.155805174814
-0.119295,0.53,0.452595,-0.00709828679229,0.53,0.466341338125,0.112196713208,0.0,0.0137463381251
0.0654553,0.53,0.394165,0.0647215017339,0.53,0.417419652269,-0.000733798266106,0.0,0.0232546522695
0.172115,0.53,0.543507,0.0706703134198,0.53,0.412189462894,-0.10144468658,0.0,-0.131317537106
-0.0398687,0.53,0.361414,0.0644777873337,0.53,0.417560410828,0.104346487334,0.0,0.0561464108277
-0.0869313,0.53,0.447293,0.0620844178204,0.53,0.419193073617,0.14901571782,0.0,-0.0280999263829
0.15994,0.53,0.422999,0.0627194953101,0.53,0.418499244602,-0.0972205046899,0.0,-0.00449975539769
-0.177978,0.53,0.412807,-0.0276193506563,0.53,0.480327812632,0.150358649344,0.0,0.067520812632
0.0994265,0.53,0.441808,0.0638237154119,0.53,0.418014683927,-0.0356027845881,0.0,-0.023793316073
0.0311158,0.53,0.271451,0.0645422625153,0.53,0.417516417904,0.0334264625153,0.0,0.146065417904
-0.191396,0.53,0.341084,0.0216617297153,0.53,0.446745143416,0.213057729715,0.0,0.105661143416
-0.165246,0.53,0.256347,0.0643627783954,0.53,0.417638886017,0.229608778395,0.0,0.161291886017
-0.0991972,0.53,0.466659,0.0644620228497,0.53,0.417564838269,0.16365922285,0.0,-0.0490941617315
0.0648419,0.53,0.315353,0.0645434542295,0.53,0.417515887821,-0.000298445770544,0.0,0.102162887821
0.0158497,0.53,0.464478,0.0501661932846,0.53,0.427325621466,0.0343164932846,0.0,-0.0371523785338
0.114607,0.53,0.63391,0.0672516551953,0.53,0.41570354204,-0.0473553448047,0.0,-0.21820645796
-0.0480972,0.53,0.608521,0.0071253567493,0.53,0.455701481833,0.0552225567493,0.0,-0.152819518167
-0.0625088,0.53,0.469814,0.0597679446503,0.53,0.420777060638,0.12227674465,0.0,-0.0490369393624
-0.114745,0.53,0.606568,-0.0273714493181,0.53,0.48016781088,0.0873735506819,0.0,-0.12640018912
0.0344349,0.53,0.354599,0.0644462558329,0.53,0.417582779039,0.0300113558329,0.0,0.0629837790391
0.0204976,0.53,0.353774,0.0645361446561,0.53,0.417520892569,0.0440385446561,0.0,0.063746892569
-0.0580854,0.53,0.302694,0.0645407329809,0.53,0.417517421222,0.122626132981,0.0,0.114823421222
-0.0104959,0.53,0.452184,0.0642165568799,0.53,0.417744457399,0.0747124568799,0.0,-0.0344395426009
-0.146491,0.53,0.3343,-0.0277537179823,0.53,0.480423797548,0.118737282018,0.0,0.146123797548
-0.0647094,0.53,0.270764,0.0624341843738,0.53,0.418953228516,0.127143584374,0.0,0.148189228516
0.0438954,0.53,0.25498,0.0645438261092,0.53,0.417514191664,0.0206484261092,0.0,0.162534191664
0.13222,0.53,0.487,0.0645639391027,0.53,0.417483013566,-0.0676560608973,0.0,-0.0695169864339
-0.18851,0.53,0.63646,-0.027458059228,0.53,0.480264698222,0.161051940772,0.0,-0.156195301778
0.089004,0.53,0.445036,0.0645350660775,0.53,0.417523406955,-0.0244689339225,0.0,-0.0275125930453
0.10987,0.53,0.453996,0.0236671158912,0.53,0.445392206072,-0.0862028841088,0.0,-0.00860379392816
-0.0109633,0.53,0.360997,0.0455371535523,0.53,0.430471646617,0.0565004535523,0.0,0.0694746466166
0.203787,0.53,0.450796,0.0645154277624,0.53,0.417545534446,-0.139271572238,0.0,-0.0332504655544
0.152827,0.53,0.456799,0.0621483324797,0.53,0.41916247357,-0.0906786675203,0.0,-0.0376365264298
0.00109126,0.53,0.311174,0.0645418022552,0.53,0.417516822753,0.0634505422552,0.0,0.106342822753
0.0364374,0.53,0.549912,-0.0265418365364,0.53,0.479635968056,-0.0629792365364,0.0,-0.0702760319437
-0.105025,0.53,0.381291,0.0437322158821,0.53,0.431699882796,0.148757215882,0.0,0.0504088827963
0.0157735,0.53,0.383755,-0.0209219092429,0.53,0.47576691456,-0.0366954092429,0.0,0.0920119145596
0.13636,0.53,0.284242,0.0645641632327,0.53,0.417505362249,-0.0717958367673,0.0,0.133263362249
-0.0651642,0.53,0.273652,0.0645295265504,0.53,0.417525562134,0.12969372655,0.0,0.143873562134
0.183964,0.53,0.652684,-0.0277983669265,0.53,0.480508631143,-0.211762366926,0.0,-0.172175368857
0.128653,0.53,0.258081,0.0645433475151,0.53,0.417516730667,-0.0641096524849,0.0,0.159435730667
0.134304,0.53,0.371338,0.0645510859906,0.53,0.417514417289,-0.0697529140094,0.0,0.0461764172887
-0.0374366,0.53,0.583549,0.0624228932323,0.53,0.418984871216,0.0998594932323,0.0,-0.164564128784
0.061803,0.53,0.581645,0.0553828045404,0.53,0.423490240576,-0.00642019545956,0.0,-0.158154759424
-0.0106551,0.53,0.39138,0.0579434438634,0.53,0.42202353968,0.0685985438634,0.0,0.0306435396802
-0.152882,0.53,0.455432,0.024153218766,0.53,0.445045865916,0.177035218766,0.0,-0.0103861340839
0.00833301,0.53,0.268786,0.0645420992093,0.53,0.417516531015,0.0562090892093,0.0,0.148730531015
0.0697738,0.53,0.257031,0.0646747610516,0.53,0.417445584763,-0.00509903894839,0.0,0.160414584763
-0.0192688,0.53,0.255172,0.0414090964729,0.53,0.436569387969,0.0606778964729,0.0,0.181397387969
0.0308214,0.53,0.419041,-0.0272750410888,0.53,0.480099416632,-0.0580964410888,0.0,0.0610584166323
-0.139542,0.53,0.441448,-0.0275533019993,0.53,0.480285769155,0.111988698001,0.0,0.0388377691545
-0.154384,0.53,0.527872,-0.0262916232962,0.53,0.479456329116,0.128092376704,0.0,-0.0484156708842
-0.0719987,0.53,0.489142,-0.0277825861089,0.53,0.480450029572,0.0442161138911,0.0,-0.00869197042797
0.0531443,0.53,0.585518,0.00123354484154,0.53,0.46067788775,-0.0519107551585,0.0,-0.12484011225
-0.0179455,0.53,0.464689,0.056572967601,0.53,0.422953356084,0.074518467601,0.0,-0.0417356439157
-0.0559976,0.53,0.332867,0.0645488955132,0.53,0.417512944266,0.120546495513,0.0,0.0846459442661
-0.216054,0.53,0.526113,-0.0277729885778,0.53,0.48041685994,0.188281011422,0.0,-0.0456961400604
-0.0870436,0.53,0.521668,-0.0246461897069,0.53,0.478318990577,0.0623974102931,0.0,-0.043349009423
-0.0753644,0.53,0.455613,0.0306290657099,0.53,0.440631225788,0.10599346571,0.0,-0.0149817742121
-0.173892,0.53,0.4892,-0.00529761687235,0.53,0.465115770872,0.168594383128,0.0,-0.0240842291283
0.0532291,0.53,0.427782,0.0620369109779,0.53,0.419227720765,0.0088078109779,0.0,-0.00855427923468
-0.00207466,0.53,0.656963,-0.0267904309335,0.53,0.47981782144,-0.0247157709335,0.0,-0.17714517856
-0.191255,0.53,0.488391,-0.0227972759768,0.53,0.477051662047,0.168457724023,0.0,-0.0113393379532
0.029686,0.53,0.505231,0.00817491098609,0.53,0.455936946973,-0.0215110890139,0.0,-0.0492940530268
-0.119413,0.53,0.460852,0.0470602534412,0.53,0.429437615582,0.166473253441,0.0,-0.0314143844184
-0.0326204,0.53,0.615591,-0.0161905515646,0.53,0.472310008749,0.0164298484354,0.0,-0.143280991251
0.195657,0.53,0.493009,0.0645779531478,0.53,0.41750199726,-0.131079046852,0.0,-0.0755070027404
0.0741466,0.53,0.53242,0.0647241688838,0.53,0.417318082619,-0.00942243111621,0.0,-0.115101917381
-0.16695,0.53,0.31134,0.0620495612665,0.53,0.419215198165,0.228999561267,0.0,0.107875198165
0.124342,0.53,0.283957,0.0645714541365,0.53,0.417498544573,-0.0597705458635,0.0,0.133541544573
0.143347,0.53,0.31529,-0.0224255102156,0.53,0.476903648165,-0.165772510216,0.0,0.161613648165
0.19485,0.53,0.356049,0.0675201717162,0.53,0.41569688829,-0.127329828284,0.0,0.0596478882899
-0.020132,0.53,0.593043,-0.0277367542847,0.53,0.480449304867,-0.00760475428465,0.0,-0.112593695133
-0.00264542,0.53,0.280131,0.0645422615203,0.53,0.417516411494,0.0671876815203,0.0,0.137385411494
0.103426,0.53,0.563452,0.06583265044,0.53,0.416175069747,-0.03759334956,0.0,-0.147276930253
0.0062037,0.53,0.484554,-0.0247641413436,0.53,0.478395113983,-0.0309678413436,0.0,-0.00615888601704
-0.00527231,0.53,0.387086,0.0644695666445,0.53,0.417569839224,0.0697418766445,0.0,0.0304838392241
0.138826,0.53,0.650806,0.064684913155,0.53,0.41729936504,-0.074141086845,0.0,-0.23350663496
-0.129174,0.53,0.513033,-0.011845289182,0.53,0.469591726538,0.117328710818,0.0,-0.0434412734619
0.0859222,0.53,0.442762,0.0647750309465,0.53,0.41730144764,-0.0211471690535,0.0,-0.0254605523604
0.212402,0.53,0.630392,0.0672065689399,0.53,0.403920022387,-0.14519543106,0.0,-0.226471977613
0.115142,0.53,0.408512,0.0642202716409,0.53,0.417741327009,-0.0509217283591,0.0,0.00922932700875
0.13686,0.53,0.523349,0.0605865479077,0.53,0.418977824328,-0.0762734520923,0.0,-0.104371175672
-0.0272937,0.53,0.566645,-0.0278821872384,0.53,0.480519964699,-0.000588487238407,0.0,-0.0861250353013
0.0856585,0.53,0.400617,0.0687354392223,0.53,0.414731358848,-0.0169230607777,0.0,0.0141143588483
0.0352357,0.53,0.531321,-0.0180747910264,0.53,0.473813401982,-0.0533104910264,0.0,-0.0575075980182
0.0552868,0.53,0.372097,0.0619979738398,0.53,0.419247630055,0.00671117383983,0.0,0.0471506300554
0.133322,0.53,0.448997,0.0642869743695,0.53,0.417698503317,-0.0690350256305,0.0,-0.0312984966834
0.0657736,0.53,0.599702,-0.0270330042838,0.53,0.479971113758,-0.0928066042838,0.0,-0.119730886242
0.0768452,0.53,0.371954,0.0644806192635,0.53,0.417559349826,-0.0123645807365,0.0,0.0456053498258
0.152016,0.53,0.384307,0.0644708797768,0.53,0.417574463996,-0.0875451202232,0.0,0.0332674639964
0.0198711,0.53,0.276353,0.0645438288909,0.53,0.417516879979,0.0446727288909,0.0,0.141163879979
-0.0211967,0.53,0.522558,0.0643646692494,0.53,0.417652977511,0.0855613692494,0.0,-0.104905022489
-0.020857,0.53,0.497617,0.0612670056002,0.53,0.419758831272,0.0821240056002,0.0,-0.0778581687284
-0.00499584,0.53,0.377873,0.0645246030407,0.53,0.417528714854,0.0695204430407,0.0,0.0396557148539
0.140286,0.53,0.411529,0.0645414919666,0.53,0.41751870586,-0.0757445080334,0.0,0.00598970585998
0.105832,0.53,0.467419,0.0657425432889,0.53,0.41671821312,-0.0400894567111,0.0,-0.0507007868802
-0.207409,0.53,0.370775,-0.0272408099956,0.53,0.480079556428,0.180168190004,0.0,0.109304556428
-0.143548,0.53,0.541614,-0.0272953523035,0.53,0.480129727211,0.116252647697,0.0,-0.0614842727892
-0.163194,0.53,0.509474,-0.0272563826791,0.53,0.480102449593,0.135937617321,0.0,-0.0293715504069
0.190166,0.53,0.430539,0.0493805509559,0.53,0.427823146334,-0.140785449044,0.0,-0.00271585366642
0.0372866,0.53,0.498959,-0.0278973805188,0.53,0.480521708555,-0.0651839805188,0.0,-0.0184372914454
-0.120808,0.53,0.419942,-0.0194809290663,0.53,0.474780192785,0.101327070934,0.0,0.0548381927852
0.107957,0.53,0.369247,0.039784997006,0.53,0.434390604857,-0.068172002994,0.0,0.0651436048574
0.124642,0.53,0.296649,0.0284717133487,0.53,0.442198111263,-0.0961702866513,0.0,0.145549111263
0.119861,0.53,0.284815,0.0645378680662,0.53,0.417520988147,-0.0553231319338,0.0,0.132705988147
-0.0171604,0.53,0.459259,-0.0278579851287,0.53,0.480494958454,-0.0106975851287,0.0,0.0212359584537
-0.0130493,0.53,0.376213,0.0645225304447,0.53,0.417531723715,0.0775718304447,0.0,0.0413187237149
-0.0648272,0.53,0.505907,-0.00874292321933,0.53,0.467081043521,0.0560842767807,0.0,-0.0388259564786
-0.14731,0.53,0.402572,-0.0278413316245,0.53,0.480480544611,0.119468668376,0.0,0.0779085446108
0.00574751,0.53,0.46654,-0.00261954505611,0.53,0.463281836714,-0.00836705505611,0.0,-0.00325816328613
-0.064819,0.53,0.551345,0.00886043088312,0.53,0.455471521043,0.0736794308831,0.0,-0.0958734789572
-0.0491309,0.53,0.46426,0.0645796856287,0.53,0.417463019842,0.113710585629,0.0,-0.0467969801579
-0.0418,0.53,0.529985,0.0157451551192,0.53,0.450444186638,0.0575451551192,0.0,-0.0795408133615
0.213574,0.53,0.352974,0.0665099852579,0.53,0.416345103407,-0.147064014742,0.0,0.0633711034072
-0.0990212,0.53,0.496932,-0.0278910836075,0.53,0.480522379877,0.0711301163925,0.0,-0.0164096201234
-0.142979,0.53,0.424428,0.0288796788802,0.53,0.441822767004,0.17185867888,0.0,0.0173947670042
-0.0934023,0.53,0.541341,-0.0278058120028,0.53,0.480465535257,0.0655964879972,0.0,-0.0608754647433
-0.0343956,0.53,0.450137,0.0462902487893,0.53,0.429962635423,0.0806858487893,0.0,-0.0201743645769
-0.0857833,0.53,0.649106,-0.0278173179957,0.53,0.480495627691,0.0579659820043,0.0,-0.168610372309
0.146283,0.53,0.450682,0.0386207231059,0.53,0.434348780218,-0.107662276894,0.0,-0.0163332197821
-0.0239159,0.53,0.299808,0.0645500402517,0.53,0.417512050873,0.0884659402517,0.0,0.117704050873
-0.117324,0.53,0.566299,0.00926998773348,0.53,0.455197218949,0.126593987733,0.0,-0.111101781051
-0.00802388,0.53,0.4046,-0.0254957968554,0.53,0.478881211,-0.0174719168554,0.0,0.0742812110001
0.0819393,0.53,0.268099,0.0645454477181,0.53,0.417515507021,-0.0173938522819,0.0,0.149416507021
0.118372,0.53,0.508383,0.0268667627516,0.53,0.443184116369,-0.0915052372484,0.0,-0.0651988836307
0.0853916,0.53,0.551666,-0.0158000881373,0.53,0.472310199472,-0.101191688137,0.0,-0.0793558005285
0.0574851,0.53,0.459815,0.0661109791123,0.53,0.416450704402,0.00862587911228,0.0,-0.0433642955982
-0.0739223,0.53,0.309761,0.0637860368279,0.53,0.41803205285,0.137708336828,0.0,0.10827105285
-0.0163986,0.53,0.545282,-0.026264438379,0.53,0.479415358872,-0.00986583837901,0.0,-0.0658666411282
-0.070044,0.53,0.380566,0.0643251099574,0.53,0.417664607536,0.134369109957,0.0,0.0370986075363
-0.114495,0.53,0.451112,0.0596378030749,0.53,0.420859882899,0.174132803075,0.0,-0.030252117101
-0.0792794,0.53,0.325435,0.0645026078615,0.53,0.417543523497,0.143782007861,0.0,0.0921085234973
-0.0546115,0.53,0.64478,-0.026511542873,0.53,0.47964224699,0.028099957127,0.0,-0.16513775301
0.109554,0.53,0.446706,0.0636104074379,0.53,0.418162238438,-0.0459435925621,0.0,-0.0285437615622
0.0328645,0.53,0.274935,0.0645604708268,0.53,0.417506292101,0.0316959708268,0.0,0.142571292101
0.0717859,0.53,0.48542,0.0400193630814,0.53,0.434245873477,-0.0317665369186,0.0,-0.0511741265227
-0.11631,0.53,0.339738,0.0557196372827,0.53,0.423529800951,0.172029637283,0.0,0.0837918009512
-0.0296448,0.53,0.251967,0.0645382488707,0.53,0.41751947645,0.0941830488707,0.0,0.16555247645
-0.149319,0.53,0.508372,-0.0278766266005,0.53,0.480508342265,0.1214423734,0.0,-0.0278636577354
-0.0815331,0.53,0.586766,-0.0278948697817,0.53,0.480523509868,0.0536382302183,0.0,-0.106242490132
0.175026,0.53,0.327749,0.0645479841617,0.53,0.417504790349,-0.110478015838,0.0,0.0897557903489
0.0988861,0.53,0.49047,0.0477003665621,0.53,0.429006049191,-0.0511857334379,0.0,-0.0614639508086
-0.175421,0.53,0.634536,0.00764344638726,0.53,0.456306165588,0.183064446387,0.0,-0.178229834412
-0.213957,0.53,0.612589,-0.0275731851346,0.53,0.480315542602,0.186383814865,0.0,-0.132273457398
-0.0843174,0.53,0.287177,0.0637411185856,0.53,0.418062679711,0.148058518586,0.0,0.130885679711
-0.0819785,0.53,0.594932,-0.0277097802012,0.53,0.480424704426,0.0542687197988,0.0,-0.114507295574
-0.0805327,0.53,0.5978,-0.0262646476492,0.53,0.479476723257,0.0542680523508,0.0,-0.118323276743
